104301 1234.24 3206.27 20.371  1.454 18.918  78   0 0.084  986   2 0.093
104302 1150.32 3207.00 20.577  1.524 19.053  78   0 0.122  982   2 0.109
104307 1225.74 3210.98 19.857  1.571 18.286  78   0 0.048  986   0 0.046
104308 1296.25 3210.49 20.461  1.536 18.925  78   0 0.091  984   0 0.079
104309 1332.76 3210.46 20.512  1.419 19.093  77   1 0.091  984   0 0.096
104313 1161.45 3211.60 20.051  1.324 18.727  78   0 0.051  987   0 0.070
104314 1283.86 3212.73 19.851  1.165 18.686  77   1 0.045  985   1 0.068
104318 1325.92 3212.98 20.643  1.700 18.943  78   0 0.098  984   1 0.081
104320 1315.29 3215.94 19.805  1.485 18.320  79   0 0.063  986   0 0.047
104329 1225.12 3218.10 20.421  1.392 19.029  78   0 0.097  983   1 0.087
104331 1137.12 3219.93 20.524  1.619 18.905  79   0 0.091  986   0 0.082
104332 1304.00 3221.23 19.976  1.585 18.391  79   0 0.068  984   1 0.049
104333 1345.45 3220.02 20.287  1.598 18.689  78   0 0.086  986   0 0.071
104337 1151.72 3218.57 20.577  1.231 19.346  78   1 0.096  983   1 0.125
104338 1359.89 3221.82 99.999  9.999 18.751   0   0 9.999  985   1 0.078
104342 1207.54 3224.74 19.811  1.365 18.446  78   0 0.050  986   0 0.051
104343 1217.66 3224.00 20.204  1.368 18.836  78   0 0.080  981   1 0.073
104344 1249.53 3223.96 20.441  1.586 18.855  78   0 0.091  982   2 0.075
104345 1281.07 3223.89 20.578  1.564 19.014  79   0 0.106  983   2 0.084
104348 1114.31 3224.88 99.999  9.999 18.782   0   0 9.999  987   1 0.094
104351 1170.12 3227.55 20.254  1.530 18.724  78   0 0.069  983   2 0.069
104354 1102.94 3228.80 19.989  1.440 18.549  78   0 0.061  986   1 0.063
104355 1303.32 3228.51 21.034  2.044 18.990  78   0 0.134  984   1 0.086
104356 1349.75 3228.66 20.364  1.536 18.828  79   0 0.087  984   1 0.083
104359 1342.77 3232.17 20.290  1.749 18.542  79   0 0.105  986   2 0.074
104362 1115.65 3232.72 20.461  1.567 18.895  78   0 0.084  982   1 0.087
104363 1195.81 3231.95 20.473  1.459 19.014  78   0 0.091  984   2 0.085
104368 1128.58 3234.26 19.927  1.449 18.478  78   0 0.077  986   1 0.059
104369 1206.31 3234.34 19.841  1.237 18.604  78   0 0.060  983   2 0.061
104370 1332.63 3234.61 20.844  2.235 18.609  78   0 0.163  983   1 0.091
104373 1288.43 3239.08 19.581  1.159 18.423  78   0 0.041  986   0 0.052
104374 1301.26 3234.96 20.272  1.479 18.793  78   0 0.077  983   1 0.072
104375 1365.67 3234.97 20.338  1.714 18.624  78   0 0.082  984   2 0.064
104380 1198.28 3237.69 19.985  1.423 18.562  78   0 0.066  986   0 0.061
104382 1281.28 3239.61 20.416  1.132 19.284  77   1 0.079  984   0 0.119
104383 1348.88 3238.96 20.305  1.431 18.874  78   1 0.072  983   2 0.082
104388 1237.71 3240.92 20.008  1.479 18.529  78   0 0.062  985   1 0.062
104390 1165.03 3242.30 20.431  1.439 18.992  79   0 0.107  984   0 0.098
104391 1351.83 3243.02 20.440  1.577 18.863  79   0 0.101  984   2 0.080
104394 1242.18 3245.12 20.534  1.616 18.918  78   0 0.094  983   2 0.081
104395 1267.40 3245.21 19.828  1.399 18.430  77   1 0.042  984   2 0.054
104397 1106.27 3242.97 20.530  1.283 19.248  78   1 0.087  982   2 0.109
104401 1157.37 3248.25 19.940  0.909 19.031  78   0 0.068  985   0 0.095
104402 1175.55 3247.81 20.130  0.932 19.198  78   0 0.109  983   0 0.140
104403 1347.82 3250.43 99.999  9.999 18.903   0   0 9.999  983   1 0.084
104410 1135.63 3249.80 20.700  1.786 18.914  78   0 0.112  984   2 0.093
104411 1294.91 3251.04 20.084  1.556 18.528  79   0 0.069  984   0 0.059
104414 1107.78 3251.17 20.634  1.534 19.100  78   1 0.094  982   2 0.098
104417 1212.09 3253.11 20.250  1.690 18.559  77   1 0.074  985   2 0.071
104420 1142.36 3254.79 20.478  1.330 19.148  78   0 0.087  984   2 0.100
104421 1223.75 3254.37 20.540  1.490 19.049  78   0 0.096  986   0 0.113
104422 1346.60 3255.13 20.215  1.747 18.468  78   0 0.079  984   1 0.059
104423 1319.50 3255.24 20.399  1.431 18.968  77   1 0.075  985   1 0.087
104424 1298.60 3257.83 19.686  1.250 18.436  78   1 0.049  986   1 0.054
104429 1204.20 3258.99 20.200  1.417 18.782  78   0 0.070  982   2 0.077
104430 1230.70 3258.78 20.320  1.693 18.627  79   0 0.097  985   1 0.068
104433 1170.94 3260.95 19.927  1.330 18.597  78   0 0.059  985   1 0.064
104435 1192.54 3262.39 20.017  1.373 18.644  78   0 0.061  986   0 0.069
104436 1323.04 3261.78 20.010  1.477 18.533  78   0 0.060  983   1 0.056
104437 1343.38 3261.60 99.999  9.999 18.735   0   0 9.999  969   0 0.288
104440 1149.75 3263.09 19.901  1.060 18.841  78   0 0.051  987   0 0.075
104441 1298.93 3262.38 20.476  1.511 18.965  78   1 0.091  984   0 0.083
104445 1223.53 3265.23 20.334  1.483 18.851  79   0 0.126  984   3 0.118
104449 1277.03 3265.23 20.603  1.458 19.145  78   0 0.103  984   0 0.093
104454 1268.49 3268.10 20.091  1.402 18.690  78   0 0.082  983   3 0.067
104457 1146.40 3270.82 20.493  1.545 18.948  79   0 0.089  983   0 0.079
104460 1104.89 3272.56 20.039  1.297 18.742  78   0 0.061  986   1 0.083
104461 1183.68 3271.39 20.410  1.484 18.925  78   1 0.094  982   2 0.079
104462 1217.31 3273.28 21.193  2.600 18.593  77   0 0.222  986   0 0.070
104464 1126.66 3271.63 20.738  1.612 19.127  80   0 0.112  984   0 0.106
104465 1341.19 3272.80 20.608  1.617 18.991  77   0 0.116  986   0 0.108
104468 1267.87 3276.00 20.301  1.725 18.575  78   0 0.078  986   1 0.056
104469 1288.26 3276.31 19.708  1.248 18.459  78   1 0.044  987   0 0.057
104473 1212.37 3275.60 20.289  1.579 18.709  78   0 0.093  985   2 0.071
104477 1227.09 3278.76 19.830  1.349 18.481  78   0 0.056  986   2 0.064
104478 1273.80 3278.41 19.902  1.400 18.502  78   0 0.061  986   1 0.057
104480 1162.72 3279.49 20.075  1.310 18.764  79   0 0.064  984   1 0.073
104481 1183.25 3279.05 19.891  1.445 18.446  78   0 0.060  984   1 0.055
104482 1242.95 3279.28 20.208  1.537 18.672  78   0 0.068  985   1 0.067
104483 1333.25 3283.57 19.903  1.442 18.461  78   0 0.058  985   0 0.056
104484 1192.51 3279.15 20.481  1.354 19.127  78   0 0.097  984   0 0.098
104485 1326.44 3279.19 19.303  1.117 18.186  78   1 0.037  986   1 0.045
104486 1332.02 3279.37 20.346  1.754 18.593  80   0 0.108  987   0 0.065
104490 1351.16 3282.19 19.799  1.401 18.397  78   0 0.050  985   2 0.050
104494 1188.08 3282.21 19.942  1.216 18.726  78   0 0.067  985   1 0.073
104495 1287.69 3283.35 20.386  1.314 19.072  78   0 0.098  985   0 0.093
104496 1341.63 3282.09 20.276  1.441 18.835  78   0 0.095  984   0 0.074
104497 1360.81 3282.99 20.180  1.560 18.620  79   0 0.077  984   0 0.061
104498 1244.19 3284.21 19.971  1.483 18.488  78   0 0.056  982   3 0.058
104500 1136.01 3283.70 99.999  9.999 18.968   0   0 9.999  987   1 0.097
104501 1332.09 3289.07 20.255  1.452 18.803  78   0 0.079  984   2 0.076
104508 1199.50 3291.31 19.672  1.284 18.388  78   0 0.061  985   2 0.054
104509 1204.54 3286.73 20.396  1.231 19.165  78   0 0.071  985   1 0.101
104512 1186.01 3286.71 99.999  9.999 19.767   0   0 9.999  976   0 0.189
104514 1235.87 3288.66 20.186  1.576 18.610  79   0 0.083  984   2 0.082
104515 1249.26 3288.57 20.222  1.486 18.736  78   0 0.092  985   1 0.083
104516 1282.95 3288.03 20.512  1.525 18.987  78   0 0.091  984   1 0.084
104517 1318.06 3289.04 19.753  1.267 18.486  78   0 0.056  985   0 0.056
104523 1135.51 3294.86 20.595  1.130 19.466  79   0 0.115  984   0 0.135
104524 1117.76 3294.26 20.129  1.563 18.566  78   0 0.082  985   0 0.070
104527 1323.82 3294.15 20.211  1.461 18.749  78   0 0.084  985   0 0.070
104530 1112.17 3293.63 20.742  1.620 19.122  78   0 0.142  982   1 0.127
104531 1199.89 3295.10 21.009  1.718 19.291  76   1 0.187  983   1 0.111
104534 1237.47 3299.14 20.267  1.280 18.987  79   0 0.101  984   2 0.125
104536 1193.25 3297.36 19.941  1.331 18.610  78   0 0.062  988   0 0.062
104537 1233.31 3295.48 99.999  9.999 18.833   0   0 9.999  984   4 0.131
104538 1363.47 3297.08 20.100  1.570 18.529  78   0 0.069  986   1 0.056
104541 1123.17 3297.06 20.008  1.570 18.438  77   1 0.059  983   2 0.057
104544 1297.53 3298.71 20.345  1.504 18.842  78   0 0.113  986   0 0.073
104546 1309.13 3301.45 19.892  1.528 18.364  79   0 0.069  987   0 0.057
104548 1238.26 3303.10 19.888  1.223 18.665  78   0 0.071  984   3 0.081
104549 1273.82 3306.02 20.446  1.485 18.962  78   0 0.093  984   1 0.091
104550 1332.01 3303.82 20.220  1.254 18.966  79   0 0.076  985   1 0.093
104552 1320.44 3303.20 20.654  1.411 19.243  78   0 0.103  982   1 0.114
104554 1231.18 3305.22 99.999  9.999 18.368   0   0 9.999  983   4 0.078
104561 1364.25 3307.00 20.540  1.563 18.977  78   0 0.095  983   1 0.085
104562 1201.52 3307.23 20.635  1.656 18.979  78   0 0.099  985   0 0.082
104563 1328.51 3308.66 19.914  1.314 18.600  78   0 0.072  983   4 0.089
104565 1136.08 3309.65 20.478  1.716 18.762  78   0 0.090  985   0 0.070
104567 1276.41 3309.53 19.785  1.163 18.622  78   0 0.061  984   2 0.069
104570 1307.63 3316.43 20.701  1.530 19.171  78   0 0.159  984   0 0.131
104571 1310.58 3311.31 99.999  9.999 18.555   0   0 9.999  987   1 0.080
104572 1229.53 3314.42 19.813  1.401 18.412  78   0 0.054  986   0 0.057
104578 1179.40 3314.86 19.695  1.242 18.453  78   0 0.045  984   1 0.055
104579 1344.51 3313.86 19.838  1.762 18.076  78   0 0.054  985   2 0.046
104580 1360.75 3312.99 20.430  1.521 18.908  79   1 0.103  984   1 0.081
104583 1146.77 3314.99 20.016  1.439 18.577  78   0 0.066  986   0 0.062
104584 1222.90 3314.97 20.378  1.519 18.859  79   0 0.087  982   3 0.083
104585 1281.09 3315.77 99.999  9.999 19.368   0   0 9.999  984   1 0.134
104588 1158.10 3315.96 20.160  1.474 18.686  78   0 0.078  984   1 0.075
104589 1189.22 3314.85 20.539  1.635 18.904  78   0 0.095  986   0 0.080
104590 1197.95 3316.03 19.769  1.348 18.421  78   0 0.055  984   1 0.052
104592 1316.44 3315.92 20.740  1.697 19.043  78   0 0.128  983   0 0.103
104597 1347.41 3320.03 19.921  1.025 18.896  78   0 0.057  985   1 0.088
104598 1349.59 3318.79 19.921  1.023 18.899  78   0 0.057  985   0 0.087
104602 1259.57 3319.98 20.063  1.429 18.634  78   0 0.072  983   0 0.063
104603 1140.39 3320.92 20.150  1.606 18.544  78   0 0.078  985   0 0.059
104605 1195.06 3322.38 20.230  1.593 18.637  78   0 0.094  983   0 0.061
104606 1212.82 3322.07 19.994  1.483 18.511  78   0 0.074  985   1 0.059
104607 1267.64 3324.77 99.999  9.999 19.127   0   0 9.999  982   0 0.099
104608 1343.50 3322.76 20.060  1.512 18.548  77   1 0.067  983   3 0.068
104610 1227.72 3322.35 20.408  1.429 18.979  79   0 0.101  984   3 0.089
104614 1143.13 3323.89 20.197  1.498 18.698  78   0 0.091  985   0 0.071
104615 1163.42 3325.71 19.687  1.416 18.271  78   0 0.053  982   3 0.058
104617 1174.34 3325.81 20.371  1.390 18.981  78   0 0.091  984   0 0.088
104618 1346.52 3327.37 19.934  1.370 18.564  78   0 0.083  988   0 0.093
104621 1184.58 3328.00 99.999  9.999 18.356   0   0 9.999  987   0 0.056
104622 1193.11 3331.52 20.275  1.368 18.907  78   0 0.080  984   1 0.083
104625 1190.22 3327.59 20.806  1.844 18.962  78   0 0.126  984   0 0.089
104626 1315.83 3329.40 19.942  1.530 18.413  78   0 0.067  984   2 0.058
104627 1353.80 3329.08 19.942  1.302 18.639  78   0 0.059  987   0 0.071
104632 1129.52 3330.86 20.698  1.596 19.102  79   0 0.110  981   4 0.089
104633 1306.07 3328.97 99.999  9.999 17.736   0   0 9.999  988   0 0.091
104634 1123.46 3333.13 20.551  1.712 18.838  76   0 0.113  984   2 0.077
104635 1156.97 3334.72 20.396  2.132 18.264  79   0 0.110  984   4 0.078
104637 1200.58 3335.63 20.056  1.717 18.339  79   0 0.084  985   1 0.053
104638 1209.50 3334.27 20.624  1.521 19.103  79   0 0.122  984   2 0.106
104639 1272.18 3335.69 19.837  1.273 18.564  78   0 0.052  986   0 0.062
104642 1233.03 3335.81 19.850  1.310 18.540  78   0 0.067  984   0 0.068
104643 1322.71 3336.23 20.097  1.535 18.562  78   0 0.069  986   1 0.056
104646 1130.06 3337.04 20.336  1.614 18.722  78   0 0.070  982   1 0.063
104648 1174.56 3337.96 20.100  1.528 18.571  78   0 0.066  982   1 0.084
104649 1342.51 3335.42 99.999  9.999 18.435   0   0 9.999  985   3 0.086
104652 1136.17 3340.18 20.229  1.533 18.696  78   0 0.076  986   0 0.067
104653 1159.98 3340.53 20.290  1.869 18.421  78   0 0.114  985   2 0.091
104657 1256.47 3342.39 19.870  1.421 18.449  78   0 0.066  984   1 0.058
104660 1209.63 3343.44 19.833  1.476 18.357  78   0 0.049  985   0 0.053
104663 1216.88 3346.05 20.063  1.109 18.954  78   0 0.070  983   1 0.094
104664 1215.04 3343.23 20.636  1.603 19.033  78   0 0.112  985   0 0.099
104665 1277.69 3347.68 20.445  1.546 18.899  78   0 0.105  984   0 0.081
104666 1288.38 3345.69 19.917  1.495 18.422  78   0 0.060  983   1 0.052
104670 1143.82 3345.98 19.786  1.699 18.087  80   0 0.062  987   1 0.045
104671 1161.65 3345.80 20.857  1.920 18.937  79   0 0.170  980   0 0.113
104672 1184.68 3347.98 19.902  0.944 18.959  78   0 0.068  983   3 0.087
104674 1134.51 3347.47 19.812  1.240 18.572  78   0 0.055  982   3 0.061
104675 1282.87 3348.13 20.284  1.610 18.673  79   0 0.088  985   0 0.067
104676 1334.48 3350.12 20.066  1.236 18.830  78   1 0.062  985   0 0.079
104677 1338.06 3347.81 20.582  1.796 18.786  77   0 0.103  985   2 0.077
104681 1211.95 3348.30 20.160  1.376 18.784  78   0 0.066  984   1 0.072
104682 1255.71 3349.00 20.096  1.441 18.656  78   0 0.069  983   2 0.061
104686 1222.32 3354.04 99.999  9.999 18.995   0   0 9.999  984   1 0.087
104691 1362.10 3353.74 20.521  1.663 18.859  78   0 0.109  985   0 0.079
104694 1164.25 3354.91 19.999  1.185 18.814  80   0 0.084  985   1 0.116
104695 1185.71 3354.00 20.103  1.342 18.761  78   0 0.068  982   2 0.069
104696 1300.58 3353.23 20.651  1.606 19.044  77   0 0.100  982   2 0.094
104698 1141.18 3354.64 20.118  1.443 18.675  78   0 0.064  983   0 0.066
104700 1213.78 3357.17 20.808  2.241 18.568  76   0 0.135  983   3 0.060
104701 1268.46 3357.01 20.017  1.374 18.643  77   1 0.072  983   1 0.061
104705 1160.05 3357.65 21.090  1.956 19.134  78   0 0.231  986   0 0.139
104706 1219.00 3358.14 20.136  1.690 18.446  78   0 0.084  984   1 0.051
104707 1248.68 3357.69 99.999  9.999 19.333   0   0 9.999  986   0 0.121
104708 1110.78 3359.19 20.876  1.554 19.322  77   0 0.120  984   0 0.113
104709 1178.44 3359.00 20.300  1.365 18.934  78   0 0.094  984   1 0.101
104710 1232.56 3361.11 19.964  1.414 18.550  78   0 0.062  986   0 0.066
104711 1322.19 3360.93 20.247  1.481 18.767  78   0 0.089  985   1 0.071
104712 1354.30 3363.41 20.237  1.648 18.589  78   0 0.084  981   5 0.059
104717 1162.79 3362.97 99.999  9.999 18.388   0   0 9.999  987   1 0.085
104723 1295.72 3365.91 20.311  1.539 18.772  77   0 0.078  984   1 0.074
104728 1231.47 3368.51 99.999  9.999 19.427   0   0 9.999  986   0 0.142
104729 1304.60 3367.63 99.999  9.999 18.907   0   0 9.999  983   3 0.110
104731 1250.41 3368.80 20.311  1.515 18.795  78   0 0.086  984   1 0.070
104734 1270.49 3370.20 20.484  1.505 18.979  77   1 0.079  982   0 0.092
104735 1338.16 3371.85 20.068  1.273 18.794  78   0 0.060  983   0 0.071
104736 1348.03 3370.94 21.148  2.365 18.784  78   0 0.183  985   2 0.073
104742 1290.51 3234.37 20.402  1.548 18.854  79   0 0.105  983   4 0.083
104749 1207.33 3247.12 21.460  1.945 19.516  78   0 0.254  983   0 0.138
104750 1363.16 3261.78 20.093  0.943 19.150  79   0 0.063  986   0 0.111
104771 1192.06 3059.69 99.999  9.999 19.086   0   0 9.999  986   0 0.099
104773 1204.26 3113.90 19.262  0.609 18.653  77   1 0.035  985   1 0.068
104775 1175.77 3116.42 20.664  1.478 19.186  78   0 0.109  986   0 0.106
104777 1147.89 3116.95 19.167  0.020 19.147  78   0 0.032  984   2 0.106
104778 1271.96 3140.83 99.999  9.999 19.624   0   0 9.999  981   2 0.152
104779 1136.34 3182.38 99.999  9.999 19.816   0   0 9.999  962   1 0.215
104784 1339.62 3268.19 99.999  9.999 18.818   0   0 9.999  981   2 0.155
104785 1327.66 3266.97 20.449  1.845 18.604  78   1 0.089  982   4 0.068
104786 1100.05 3290.71 99.999  9.999 18.996   0   0 9.999  987   0 0.115
104787 1139.76 3301.04 20.779  1.652 19.128  78   0 0.145  980   2 0.102
104791 1169.05 3353.24 99.999  9.999 18.513   0   0 9.999  985   1 0.103
104792 1195.78 3353.50 20.712  1.266 19.446  78   0 0.104  986   0 0.143
104795 1222.43 3060.86 99.999  9.999 18.174   0   0 9.999  985   2 0.087
104797 1194.31 3342.17 99.999  9.999 19.609   0   0 9.999  982   1 0.160
104798 1187.43 3208.98 99.999  9.999 19.676   0   0 9.999  982   1 0.155
104809 1186.85 3144.92 20.262  1.199 19.063  78   0 0.073  982   2 0.091
104810 1159.42 3142.49 99.999  9.999 19.493   0   0 9.999  984   0 0.143
104811 1300.19 3171.20 20.964  1.380 19.585  78   0 0.187  981   2 0.154
104812 1203.83 3220.95 99.999  9.999 19.647   0   0 9.999  984   1 0.164
104861 1306.15 3052.72 99.999  9.999 20.003   0   0 9.999  978   0 0.214
104862 1361.10 3051.78 99.999  9.999 19.521   0   0 9.999  983   0 0.140
104870 1281.08 3110.15 20.955  1.542 19.413  76   0 0.142  982   0 0.129
104871 1117.69 3126.15 99.999  9.999 18.928   0   0 9.999  983   2 0.091
104872 1307.03 3135.04 99.999  9.999 20.277   0   0 9.999  946   0 0.319
104873 1266.70 3131.28 99.999  9.999 19.828   0   0 9.999  984   1 0.199
104878 1232.60 3167.63 99.999  9.999 19.063   0   0 9.999  985   1 0.116
104880 1169.22 3168.53 20.555  1.619 18.936  76   1 0.094  986   0 0.083
104884 1153.11 3184.21 19.628  1.024 18.604  77   1 0.037  980   5 0.082
104885 1112.76 3192.49 21.234  1.667 19.567  79   0 0.217  981   1 0.152
104886 1203.46 3198.71 99.999  9.999 19.847   0   0 9.999  973   1 0.197
104887 1135.68 3201.46 99.999  9.999 19.577   0   0 9.999  951   2 0.212
104891 1157.28 3210.82 20.796  0.912 19.884  79   0 0.123  982   0 0.203
104893 1362.68 3224.31 20.079  1.167 18.913  77   1 0.072  984   1 0.085
104896 1211.03 3233.98 21.080  1.527 19.554  80   0 0.169  980   2 0.139
104897 1285.66 3241.92 99.999  9.999 19.799   0   0 9.999  983   1 0.175
104898 1159.89 3246.28 99.999  9.999 19.170   0   0 9.999  984   0 0.118
104901 1270.98 3272.70 21.492  1.598 19.894  77   0 0.211  985   0 0.190
104902 1109.03 3272.82 99.999  9.999 19.537   0   0 9.999  982   2 0.173
104905 1224.54 3282.05 20.854  1.588 19.266  79   0 0.138  983   1 0.119
104906 1160.35 3283.05 20.163  1.175 18.988  78   0 0.087  983   3 0.087
104908 1176.17 3312.91 99.999  9.999 19.596   0   0 9.999  982   2 0.150
104910 1164.60 3329.94 20.054  1.240 18.814  77   1 0.096  982   2 0.136
104911 1320.86 3327.71 20.841  1.441 19.399  78   0 0.143  983   0 0.131
104912 1350.18 3330.82 99.999  9.999 18.857   0   0 9.999  987   1 0.112
104913 1275.60 3336.56 21.222  2.035 19.187  78   0 0.186  985   0 0.107
104914 1170.23 3338.02 21.104  1.640 19.464  77   0 0.158  966   1 0.207
104916 1178.03 3349.55 99.999  9.999 19.596   0   0 9.999  961   1 0.209
104917 1137.24 3349.13 99.999  9.999 19.197   0   0 9.999  985   0 0.112
104919 1359.65 3350.53 20.715  1.349 19.366  78   0 0.154  981   0 0.124
104920 1269.24 3362.56 99.999  9.999 20.180   0   0 9.999  967   1 0.240
104922 1250.99 3359.99 20.242  0.984 19.258  78   0 0.079  986   0 0.113
104923 1318.77 3359.55 20.691  1.666 19.025  78   0 0.128  985   2 0.089
105593 1233.53 3051.43 99.999  9.999 18.973   0   0 9.999  978   1 0.220
105594 1338.53 3052.09 21.012  2.075 18.937  79   0 0.217  986   0 0.104
105598 1178.72 3053.45 20.593  1.401 19.193  76   1 0.087  983   1 0.116
105602 1237.36 3052.74 20.781  1.452 19.330  80   0 0.159  976   0 0.191
105603 1251.81 3051.69 99.999  9.999 19.658   0   0 9.999  982   1 0.185
105604 1258.44 3052.61 21.330  1.480 19.849  78   0 0.240  983   2 0.190
105605 1351.37 3053.62 20.587  1.505 19.082  79   0 0.126  981   1 0.094
105608 1184.27 3053.79 99.999  9.999 19.050   0   0 9.999  982   0 0.111
105609 1191.87 3052.11 99.999  9.999 19.500   0   0 9.999  978   0 0.214
105610 1213.93 3054.09 20.982  2.023 18.959  78   0 0.165  978   3 0.120
105613 1277.00 3054.68 19.564  0.543 19.021  78   0 0.044  981   4 0.091
105614 1320.54 3055.52 99.999  9.999 19.225   0   0 9.999  984   1 0.112
105616 1158.52 3057.08 21.610  1.674 19.936  75   0 0.217  976   1 0.194
105617 1233.18 3057.47 99.999  9.999 18.931   0   0 9.999  966   2 0.195
105620 1110.07 3059.30 20.841  1.430 19.412  78   0 0.136  978   3 0.127
105621 1130.55 3059.82 20.763  1.755 19.008  78   0 0.133  985   1 0.104
105622 1341.93 3059.85 20.491  1.409 19.082  78   0 0.086  984   1 0.088
